<<<<<<< HEAD
filename,chroma_stft_mean,chroma_stft_var,spectral_centroid_mean,spectral_centroid_var,zero_crossing_rate_mean,zero_crossing_rate_var,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00018.wav,0.46186952469705334,0.09676470425363631,2677.5302560439604,1003515.6223146651,0.1457859665247678,0.010628190706877915,-113.46846538094395,4873.140210418912,68.46701659808322,1635.7430879492479,-15.757710507227314,729.696568113953,56.3975556906527,582.762556693733,-8.152411066927536,376.172949127069,27.046225208714628,290.61636174143433,-12.365063920594826,222.8852566386852,20.664669691758533,132.64236406747884,-12.676223692871949,137.31486820899966,15.428243580739412,112.25841035164152,-11.005447082234966,112.26109697981767,14.048395459341263,98.90087950767133,-12.506170064314695,102.77038394834739,7.403845788403911,79.58724356678901,-13.318044958858351,80.12480792360579,-0.2420526767125727,70.31916776571785,-12.0487191428376,81.66463605631698,3.8170346520716185,86.22980580756858,-2.6769550476020734,95.41529875999993,5.642428260107542,138.0796613798001,hiphop
hiphop.00019.wav,0.4322775159616913,0.09207787898654872,2470.698672239959,830864.8070550258,0.10016379341621517,0.00321164243664897,-64.62575474573433,5812.533633503263,88.21517964216069,751.2079018342487,-10.35975851928269,991.6930404671831,41.794090375330754,464.49483123054654,-2.558974068255681,266.46755826121546,22.904090827609245,195.99072840639423,-6.496050943939581,224.8083245449164,16.62982972659212,117.12880977307276,-5.8002356050789805,149.09615535828135,13.095026494516484,89.9372807897988,-6.9134589408070415,89.15812113763026,3.0241955017540194,65.3084944877948,-9.771196154878554,65.60980094333041,2.343927952412682,57.69932923005944,-7.058523800213605,70.79171102003029,3.2047476701642315,75.25054119794696,1.7237678121795459,92.6945261491034,6.08795465595548,87.9124067451553,0.37039639641528704,88.60163596822191,-3.0353137743432,79.33024969626291,hiphop
hiphop.00020.wav,0.49014094009810816,0.08242218192396217,2677.673557527702,467515.7465798989,0.10805943728231424,0.005754914859060182,-122.25047937663577,4733.945416973506,50.5562366076516,1043.6719950672352,-27.796965294076216,793.4233610520373,66.57525857587534,485.53494440445775,-6.596289239404448,294.73201030028,32.05866569953442,162.92914899875052,-8.222541706398358,244.45432757981882,22.428333877497614,129.27013255896463,-6.948254670671339,153.98452903786662,21.047398957230463,120.04098046733901,-6.178989497480565,123.14095104621856,13.649828721622503,94.95142419909128,-3.0803783005891083,137.87971183443585,8.70876612484133,94.50119988537395,-2.9064654320673395,99.57129844791949,3.6787444122378234,109.11674887220617,0.27915196631535777,175.7432457662951,12.86679277207618,181.40302139202322,14.650000961882633,202.8728635436321,15.368966107345397,225.96222983106944,hiphop
hiphop.00021.wav,0.4301779244963181,0.08432636078102912,2405.930576103664,522002.8942222329,0.11973245815595976,0.004084037164350202,-27.604935770380145,1444.2559522862528,94.3653608344708,651.2902822531714,-20.57489445809878,481.66230004999505,49.863502959948605,294.0749901025074,-14.696336535764111,251.2006461487521,23.86275445995806,150.25321035042882,-17.595166650917793,122.36477135451177,24.030824333747418,68.17381782511961,-15.871644583535844,68.4579862142986,16.42123336381208,63.92479182557431,-10.61824823761083,63.32723141959958,13.87772703643309,48.122207835873745,-10.467596706127816,54.410543831004226,8.189065591845882,57.53469165271168,-10.303037918437127,55.18823226618325,5.01280957300328,64.60382269585415,-5.740501857424504,77.5354491189632,10.31315493394696,76.53549469511998,3.6450900482661943,95.01572156255304,9.234663192206593,102.26140672869039,hiphop
hiphop.00022.wav,0.4396487538312478,0.08662561134171497,2025.6416599602314,507771.1302130473,0.0753997708252709,0.002547259387349615,-100.62901786548044,5413.891220352731,110.20703576670667,855.0346655970939,1.0491447744746238,431.02530526444946,38.762339715873836,271.56131738522686,-14.489245980576083,161.23139175934747,20.642525000710275,153.39884201466296,-18.027920500263427,191.45157563850583,12.570256450769003,113.61937523031085,-14.113891054274418,107.02613510409516,15.098438656282768,121.99627285775044,-9.237482057715452,82.1731051098326,11.394080863144023,57.334600155545395,-9.503817815988619,60.75693688265919,8.641192067409257,61.982659663504464,-7.098653874451352,55.223124130632215,2.994260842156175,53.33704974840612,-4.500570360393131,60.304447323365636,4.687085150273274,52.39113738156161,-4.120498178455286,63.03226301619494,-2.786266147247588,61.43011729913992,hiphop
hiphop.00023.wav,0.3818387262657544,0.08253932329619715,2240.286593160913,250916.83410864917,0.10668265044504643,0.0012991381778853608,-44.650666669559406,1256.9064234982723,101.19931376089477,333.73079520105966,-26.27175032600149,198.11493948633677,52.930449047563876,98.03957737081775,-11.719685485842366,141.7531006225543,26.9328442688031,71.07038621424631,-13.288608390896231,87.41770165076234,20.705325080909056,61.07767959242976,-17.48489955040985,50.60956394448127,11.864711165170574,44.885849724713566,-10.668864839099871,47.2955996451172,8.376884207745437,40.879540896257545,-15.42784230096186,37.06553848241024,4.877053076332368,41.53949756265847,-10.055183749979363,40.78041168284208,4.5610167592715465,49.033523883269645,-1.9895934733736005,38.84543632218361,7.982590179075085,39.114597397499125,1.21619349076807,40.79136152248217,1.374272461673429,45.601208920845146,hiphop
hiphop.00024.wav,0.4309077607964679,0.0853086256382404,2517.911423785981,390918.4958824332,0.13887293198529413,0.0031242829987833867,-63.003583790338645,3934.0871127482255,86.28988546085779,618.639064405341,-37.93877257310082,808.5777255850004,39.55280838001892,382.6572697918143,-16.496423265081607,329.8360362874647,21.110758376147338,180.6286578145772,-12.235169464390825,214.92336181130122,13.087689791880742,96.01671388492586,-12.374563107153143,108.83945561001163,16.639734401633994,91.80163814384164,-3.9627440851432,91.20018711264284,8.85194732479466,70.41015554542602,-6.317150537230016,72.96647473948474,5.692548898521777,56.168176105159695,-6.315482247887714,79.92416505011617,2.3003791440046997,93.81347711823862,-0.8642990911214633,100.38485731081256,6.517581056737155,77.06305806608259,4.6996392537994955,97.13524229211544,4.411027951839485,87.09529174126632,hiphop
hiphop.00025.wav,0.507344160217038,0.07891250998362763,2305.3387195746236,502108.0247346152,0.10742111914667182,0.004586760842191919,-44.34706113101003,2313.7691607157944,93.36271677928904,603.4533808269587,-22.26622298963123,748.302556091813,48.85186845353512,260.6429764642214,-13.88165580029963,210.2197703620079,34.41245341019175,131.00261380391808,-6.290747248334731,140.6459754337592,25.881920781728407,94.03061615134047,-12.321218773078716,74.43580268303106,20.429770556432874,61.49057806647029,-5.744879929486403,70.04734177199904,11.852765275268538,55.36078664774457,-11.547953908892481,67.64711551531126,10.155391019581904,51.98264438305653,-3.9559492148325046,72.24653473597014,10.589812517005337,77.66718624431608,0.8443951952341152,86.62238554229691,9.214098783229721,88.07277504855944,1.7261442502785673,91.72713984829396,-0.225213333526053,102.93692211673115,hiphop
hiphop.00026.wav,0.47551733895664455,0.09029621980594225,3459.9272558110056,1047647.1777838666,0.17347174015576625,0.011767681303183026,-103.19652279248558,4755.9235895111315,30.574678913153257,1142.3460315273755,20.81644102600108,872.8221669951063,45.820223858798286,351.2209768192905,9.801425728829155,280.7902162433112,8.62547701327831,247.35811888870793,1.615618741443127,316.19633436352694,12.336425907127271,183.80306006395722,0.5224920776777989,158.86944759230806,4.992758426797426,102.61449740854773,-2.8346855951910723,87.36922272609293,8.03556816963348,95.060938297387,-1.3973494377352755,84.3268917827813,3.315521873751029,72.6550469299782,1.2080403360776097,63.13662872708355,3.30242934135249,79.64128991809459,-2.694904777041201,112.93630081017281,5.636846562408408,91.60658061600319,-0.717030521055685,122.94067497236018,2.7537864599498247,88.82221884822353,hiphop
hiphop.00027.wav,0.4275722918474021,0.09636029564546146,2637.8401095155677,1085848.4551792627,0.1028002098248839,0.007420811386053505,-109.07468418049858,4275.924132849209,76.88160544515735,1348.8362181889645,2.584408993379324,666.7900375980357,19.0683673674707,308.4124971190696,0.5576396258386773,306.10224389781274,8.171708530730019,145.79649585047505,-8.078373984961594,207.5082551719432,5.944858418191118,118.5265296741161,-4.333585791149578,93.30952215155854,3.6591169692944865,101.5147610105381,-1.5451630062941637,117.21165180046023,2.646021735884106,97.31165223230171,2.257847961984805,100.17375243397005,2.8489694723911625,69.19323258035519,-5.2156260379528945,79.59204062407453,5.35801190560455,81.70360359101353,-6.181277570274972,64.97121629707526,2.238672712722357,64.67294772338472,-2.4782623310818352,54.265254289639074,-5.98600096063735,69.90598516754243,hiphop
hiphop.00028.wav,0.3745749426983659,0.0926271440665617,2774.8161010678414,861599.6895842155,0.11459341137770898,0.004367911718177099,-83.1710353902131,2494.597797818439,67.71547422949335,1095.5453399074736,1.2318838541028785,778.3760225568828,29.66071808415991,378.3735520145399,12.57894560729849,409.59515718346313,5.612184599995618,282.0167051222132,6.209428818964142,133.6291610944561,8.096948046631713,92.15896625987342,-4.782287645525042,184.36776426580172,7.667197851453084,103.29992754279034,-1.178152223290811,92.75600996842086,4.243636570699023,55.47409826409469,1.9323820975338413,57.757642735833166,1.0223439133860681,52.41667485458534,2.3803088371020773,53.464606971942956,3.107294333589822,61.910997430350065,-8.060231003052339,68.60306739692399,1.6716608146155159,63.07031540411768,-1.6563270758218434,43.83341565459423,-3.2744849702245777,48.17380194411383,hiphop
hiphop.00029.wav,0.44048338824395483,0.09316061010473109,3131.1261135615773,936143.0872282664,0.11568637529024768,0.006086497643944846,-72.50220445646646,2674.226130727276,57.039429498249234,1070.1960614831582,5.949802781994648,563.1354961003802,25.90853541839175,243.3717405531832,6.665425288953692,122.89829673823134,11.495476406098117,133.36283515205002,5.102744778155576,113.6102058787296,10.10867184258015,115.64570785293468,0.9445264140205263,75.77232432526861,8.69123156154916,78.86050458657108,-1.6939463832381567,49.96956631734211,5.992083402329362,54.378343720531255,0.14492555999169746,55.984804362769474,4.96630311441769,42.56933666346825,-2.010335649803485,41.81536613125988,6.099787462961931,49.74706187928743,0.09533078607349918,51.667938410667674,4.164399457894207,53.161954196945146,0.2469128551647425,47.39262553984978,5.8893217960644435,51.06176763956507,hiphop
hiphop.00030.wav,0.5392599039425701,0.06638074987080259,3724.6823711131033,275960.78228105546,0.1727574587606424,0.0023007734293557375,-23.767187182438626,1423.3371891692057,43.71915971150799,291.6521755093387,30.557350161896217,263.28931192766,26.505729303262907,134.4198855032703,4.33646057734516,121.2969355120477,21.912223874574067,76.9688636561632,2.5755899615094497,68.16910619216051,6.993104342210502,36.50295703584793,-1.4923528737868155,52.51335023616579,4.586284429215375,35.53484411782601,0.4185628752362989,32.304532612986115,2.463628023201296,23.978664091383543,-4.0764380170018075,27.221299833294776,-2.0166987993535352,30.41115766918161,-3.562497307318506,24.41765861857076,-0.12757915359594002,19.918700031129443,-2.4780093449233336,20.36528795158833,-1.0381996905286577,16.5386391297795,-4.766069850253084,15.42273317515438,-2.610829627537106,16.639706475853362,hiphop
hiphop.00031.wav,0.4798058690409922,0.08206747139301687,3084.76186419123,555031.4754827351,0.13644361938854488,0.006458001940550383,-25.081139833522887,1378.4653574591764,60.82425315567829,532.0707997528041,-4.187145963198678,367.4368758996036,14.850026392849394,382.3139159228148,6.798274764529456,124.5348987933638,6.101045797811604,134.20724879263486,15.452722259747272,127.94211259310089,3.783456730649501,148.02061276146006,5.656759760253227,92.69171423278571,10.245465145976395,74.28913388329349,0.8628122397417383,72.36065265320606,4.186315308891976,67.96039521722268,0.9298778995417807,63.469479915464994,3.2563507346702965,68.33703686240781,0.21788475096988752,55.65803594347669,2.6973292282282215,54.273699166700446,0.7030592201480642,63.07758403846241,0.8935600921020558,52.40057558048301,0.35878630282016505,47.195498216528485,-0.00613396069993318,57.017347205386926,hiphop
hiphop.00032.wav,0.47543653392125496,0.0882092240477732,2145.7496112926738,950690.3028945145,0.07872191436531008,0.004384389986005313,-148.07508894748113,4680.435774466222,90.56193758513311,1365.1364895112238,-0.28120373209983973,612.9843255988067,28.852222768797624,377.2949142846349,19.30828708918046,255.20277601139847,15.2549834495733,174.8908054396179,4.289804545024566,97.65438710560487,15.523814191772487,77.08812356983584,1.2728274432792948,86.43980772092718,11.129222822076196,77.66770121288268,8.848839232908766,87.6439514256255,6.315310942771782,73.62820491123867,1.6291676546591676,40.86442195492184,1.4267831114106917,41.506788914555095,-3.410100348973991,33.6507658426905,1.198567060608644,34.14607254082888,-0.7188275926212299,38.686449097382265,0.7860727469514771,43.28447700672908,-0.4499136925623967,42.981940912834666,1.7178501447626635,66.5688766235269,hiphop
hiphop.00033.wav,0.5003441240117283,0.07847526701969271,2982.060815963111,834646.4285098554,0.15224662284732973,0.0077409175672182315,-31.910781582407193,2388.026235420541,59.893456921710275,1159.7220999880599,-2.707093482798317,601.9446929486747,33.51528820187544,523.2540842006109,13.084850014932032,270.30643166655034,9.46039116094818,157.62901513453082,-1.6749284048602298,190.4433618435726,14.184612274649082,82.98602384713709,3.1382335497620346,95.10526662471041,6.802443121240964,74.75012389407034,1.168056167912357,77.4419515151937,3.9001588976767807,60.609178201829195,1.6960782966383388,48.01620873159011,1.2545268289168252,40.754518130852546,-1.4615533327350854,55.94685383450852,-0.16877235224974063,45.694853773514474,-1.5966587388450741,41.517203238968996,1.8303453305964228,37.97109423877334,1.5534996013427498,37.9919383367958,-2.304484591489867,31.63619549751571,hiphop
hiphop.00034.wav,0.4699236866407949,0.0816511196393174,3191.044516046446,259305.75314406664,0.16916602167182662,0.0032354991917211205,5.876530262610707,990.0749492366831,53.23913162832953,299.45737067204726,-8.983689514158376,235.95232930667447,26.939970437068204,146.51743707544307,0.43640549019664093,163.10993842487082,15.54955566268586,74.81679209398675,1.6508084835515568,104.33775960690386,7.661117870761503,62.917881463605454,4.983282273638369,68.72998730929439,8.607720665677908,66.42831092713529,3.418821546234311,41.38530229470306,8.53209638698795,47.37785342517087,1.135337453926949,37.7761712044006,4.9082865001842855,34.76170835695577,0.8588759044598003,37.41768576205601,3.400673277542611,39.03843345780947,-2.883058639334026,41.44563196811647,2.790297992938552,43.50497771600276,-1.711211480597012,50.42932849229469,-0.27082125664921386,55.999135941282475,hiphop
hiphop.00035.wav,0.5288400646804272,0.08534929228995762,2825.323180350757,1101384.403127189,0.10329945094814241,0.008956865770087873,-100.91157175975403,3090.5804929010615,64.2794744445501,1033.3394794601697,12.553192310835684,742.3253480198771,26.489038722777707,237.86567239892526,12.413275010863256,328.6252399333771,12.141063016166193,128.46430280284747,2.4796120199640703,143.62392057962313,18.50602633603239,97.10881437611843,1.5106432988175509,88.04250370145711,12.066711496996183,98.7913926599277,-1.4838767116700933,75.10001826424026,6.732931310277674,67.16316724644409,3.8612086486350337,65.29135480261924,3.0896338062560162,58.9884999444712,1.7498542229460619,54.33480427610693,4.552234560438593,42.830104868924884,-2.366770029444654,42.95222213208482,5.429845787971667,50.61071830130661,2.7718560047690133,44.160242391802946,3.726164594326851,42.810484295428985,hiphop
hiphop.00036.wav,0.5187608355652522,0.0795382177698045,2960.030263968586,1472576.2083994066,0.12089987362132353,0.010228691696903566,-220.9532779784567,26187.41462065091,41.13406746933678,1806.8034058073088,-13.999621318558672,874.4781797653361,33.617955040226406,461.3235173763031,12.183015752157594,245.2075329086237,13.663859836251913,130.70098489847163,5.952858474902535,107.0514289457483,7.6319298859627995,96.92842290636948,5.291590509759512,79.18874476491882,10.472866822284589,99.38040805808707,4.763859258949129,85.91855082402759,6.49908446951082,84.09963778886988,6.490498269613463,91.60157039901839,5.459265324195457,82.02586324322918,2.5723921912861467,62.319619662516864,-1.636111343291439,55.0379495302979,-1.5498559118038213,52.7576764547247,3.08570029801423,58.264151950571005,4.928652764790078,73.31961959573692,3.7166459162257737,113.106403336272,hiphop
hiphop.00037.wav,0.40901492935143136,0.09799624293820487,3770.0918351944115,1744218.8018163852,0.21284149453366874,0.01472784212859139,-96.66296771450573,6799.01074116627,30.600361476550155,1920.2680990231604,2.5302985310596298,1340.8234832299445,12.692580554062404,498.26626516264895,-10.9734000917205,443.5112279662527,-2.103696525080863,429.51564356553166,-3.6323644904817254,262.58713362691105,-7.589499573218472,159.63064712324606,-5.321545678479074,149.36302454792792,-0.6841104988237877,101.14244921035134,-4.149211206120474,95.25558523393487,-3.1093652513056225,83.66342803721614,-4.859559821985029,85.66905835443004,-3.0993674413045778,76.95149873167789,-4.161238473415749,90.38409225223725,-2.5632512864512687,83.2432507862979,-3.4824374897569315,96.5854581613456,-0.34605427186046944,85.94785152116444,-2.869263097253643,166.36739005448197,2.330311838819657,151.8092588233404,hiphop
hiphop.00038.wav,0.3984179083999045,0.09500819796458117,2202.301866338655,750574.4653220666,0.09668724603328173,0.0026248080240319164,-62.80478813675275,20272.82529755702,72.1027092381611,1060.5153198207015,-16.113476097140534,746.9747089715282,27.418565558698315,587.1929595254462,5.559253972585359,269.5182956948813,1.8195370612668982,278.17387207877755,3.901882699513379,134.42231584427026,8.464469163647417,158.27991347842547,-2.0064855765294367,137.27330192031215,5.8256606441894805,93.74090042022895,0.1555273925955556,104.22456461544874,-0.3025746195705189,84.98526539784298,-0.6683687796791916,74.42165920054725,-1.4836795266144025,70.62261350307138,-0.06495735608864671,53.96918047357648,3.2097658122043393,51.8737243600081,0.6705530849541619,50.7629061744894,1.1248000950041466,46.695579054542236,-0.9371703715499935,47.52337573234745,-3.0782571024706336,60.30963557372197,hiphop
hiphop.00039.wav,0.39010232293124775,0.10199095498684774,2706.643672135751,1573866.2612855856,0.1125715037248452,0.011175358667023466,-121.61015366994367,8860.015594386476,76.91895749369951,1487.2150224081975,29.01331260197624,1189.5800490441934,9.936051287327384,501.3844462060445,3.1744369521727016,313.2225479514156,5.175900268332319,357.1366065924144,4.968632152481096,274.09274591108846,-1.026180885243149,227.07146089595295,1.1709316158047884,193.12041365463784,2.1395122007067706,164.99637962567203,3.1175813536415733,119.35018446566673,1.1366607023518525,122.13158437994674,-0.7816541384118763,70.06022833649018,-4.9828312076487515,74.69260689300197,-0.12594155394709558,71.4642916236913,-4.50572645328629,65.67352230180258,-2.190026751780267,71.04299620698156,-1.3727508082080435,74.46229308262222,-3.15517331914436,102.98681285584057,-7.363515871552933,98.30217582956368,hiphop
hiphop.00040.wav,0.3475868612685647,0.09427352169913052,2431.646799513027,2071435.4693149151,0.10152508526025542,0.013376194887132965,-185.24937548783768,9969.87242365485,96.74397767238447,2125.9483694913847,44.60047781837082,740.0708713924064,13.891639383178651,308.6081990197602,6.01254683548258,247.28755325198696,-2.9074397911592227,238.56160657447546,3.2628608468050704,205.3050581686016,-9.662972547535722,142.3320244829772,-3.647480912938896,140.9458268443623,5.2515965927573545,143.74150505255255,-0.9549000451984193,125.71574932359755,7.687197376187176,130.18957016698693,6.087395244556066,103.18362829881194,-0.11187356632439527,112.08169326801126,0.574666557897078,78.34179527475419,0.5108941251562805,90.04218241384389,-5.869409137184726,91.16930513071958,-5.460124581541833,89.74053526542696,-3.061719012773581,87.05301157624343,-4.7828767260560205,125.17543916148064,hiphop
hiphop.00041.wav,0.4250283475912034,0.09154715682324562,2708.7713992568238,707493.9195053811,0.12015460223974458,0.004531102175699056,-76.57944544001668,4486.823898178569,68.33950770453224,1128.2458773399464,-0.9864552721703804,452.1103201768955,30.34725696075775,466.2638852327014,3.6344379156877538,414.44658523605244,5.200177525888104,172.78009078619957,3.2772006599876207,153.1317626404401,2.940382900053683,164.66937050865215,5.556156540384493,128.24716117655828,4.675027994797457,78.74907468425205,4.3304479125639,74.19650148742582,3.447014677964167,80.14104286091239,2.8569083320253923,75.01966416093649,1.4412200898837266,61.30058664992267,-2.3224659057676353,75.93815019169254,-2.602764662535971,62.68934055991703,-5.055369241210359,59.12721737828344,-3.979441392411947,71.59695334272661,-5.563656576068095,92.47765563688519,0.0002876549299297257,80.3498637172206,hiphop
hiphop.00042.wav,0.4487854410562597,0.09029289190199359,2908.796365992664,993832.1190083865,0.10257420967976007,0.005718870116041828,-74.37279350171814,4347.781060001521,48.81243266743303,1142.692008352477,4.053875711505409,752.4635608326873,35.85102512525752,329.9984497668947,12.49806591796747,262.15833984804976,13.471877369265206,162.19710833350612,9.026472499212296,165.32760445889255,12.569886981088827,134.25993732763294,2.4843745618458315,120.13704406535959,12.130033592592463,101.65055882665168,9.13185216622884,95.5187574317822,3.9308084337282874,81.01338311979816,4.573958843772094,122.83190981325644,1.3742532032455066,93.48208828246615,3.1927613884374018,96.4089056813302,4.33349835789924,102.73941602810112,-4.256364935035434,65.89125904344384,2.832679481719255,97.11072338635182,2.691418709307165,127.09600551922153,2.7471917596504882,112.62576987032676,hiphop
hiphop.00043.wav,0.4452115192150052,0.08939391138319962,1834.8256530083474,903228.1430589767,0.06156538735971362,0.0015745224715796584,-155.6420958834123,4999.087572734263,113.65447019865262,1626.5362805296002,-4.028272992513463,575.069097281649,18.278053921775673,327.74314784927503,13.486122460080027,163.3692670268114,8.25753579051895,146.07900019659726,8.81754133032073,128.04814628522857,11.118018252591835,112.44533068758886,8.914031798540154,120.17719594865513,10.225090169360966,74.13922229356936,6.095874374454909,64.77600678538766,9.73157457328639,76.4287553831178,9.31221875148328,41.03932589051253,2.2520603747662817,46.90641106310962,2.842799031509882,47.07450930778369,7.545451363231503,57.08822266213847,-2.662220091838139,55.83477332296858,0.9206362989691992,45.21632426498814,0.4476816686048622,39.37064543577151,0.7744320468853706,44.19178447397354,hiphop
hiphop.00044.wav,0.35554238004861877,0.08955043781173976,2548.6358571860324,1127539.2015419842,0.14338613220781735,0.008566497656628752,-267.549506384181,7847.300940510061,77.80025658094623,2021.5797594241158,-18.18028987390721,1603.3095232263645,18.87502809325885,360.79071012694817,2.001056193510185,253.96048828108738,-7.5907648549219875,345.82199867878234,4.715700981256485,210.81168741896605,-7.6954311112878235,145.2434537727922,-10.35931203183835,125.6711725092135,10.97963904015166,175.80596919634925,-2.864078498785289,114.9456219308406,-5.754339441971185,146.4250163027262,2.350974193977849,102.67873347584548,-7.10007346668326,79.54901577134832,0.40428802933572794,84.846457332518,-1.8002884540862092,92.67124436800833,-8.362009099601076,94.50845770757718,-3.07201549134622,92.59943022721122,-4.3941787926172875,76.99254455384107,-1.6454594177917874,112.52837680520261,hiphop
hiphop.00045.wav,0.39010232293124775,0.10199095498684774,2706.643672135751,1573866.2612855856,0.1125715037248452,0.011175358667023466,-121.61015366994367,8860.015594386476,76.91895749369951,1487.2150224081975,29.01331260197624,1189.5800490441934,9.936051287327384,501.3844462060445,3.1744369521727016,313.2225479514156,5.175900268332319,357.1366065924144,4.968632152481096,274.09274591108846,-1.026180885243149,227.07146089595295,1.1709316158047884,193.12041365463784,2.1395122007067706,164.99637962567203,3.1175813536415733,119.35018446566673,1.1366607023518525,122.13158437994674,-0.7816541384118763,70.06022833649018,-4.9828312076487515,74.69260689300197,-0.12594155394709558,71.4642916236913,-4.50572645328629,65.67352230180258,-2.190026751780267,71.04299620698156,-1.3727508082080435,74.46229308262222,-3.15517331914436,102.98681285584057,-7.363515871552933,98.30217582956368,hiphop
hiphop.00046.wav,0.49219862090241395,0.08301957579185068,2306.6927466340608,904055.7148248832,0.09149226610874613,0.00403878954279137,-75.6497633296327,4635.41266577284,91.02435139163885,1079.6373305692332,9.865680129403108,691.4066897519226,25.092110424623506,257.1431811150657,11.796650683521312,220.2392325704992,10.165510159987111,109.72975073153877,0.1332090052518752,112.58333065176072,8.23350747896412,101.15011099093223,1.6372301235509268,96.75772326217418,0.4996819891662579,91.33288267479654,1.8023927353677553,62.47846026948415,5.489193330712944,74.62154191005487,1.3029703619718158,60.834173498605985,1.1317279930146282,42.77504151660364,-1.2013698564338842,68.70161813829857,0.370055433030782,40.05211983896881,-1.2071818426393244,61.36040889735703,-2.0538514097846776,32.562201897868896,-1.2034115179438827,28.52518466016573,-2.633777971875339,39.01611939740084,hiphop
hiphop.00047.wav,0.4493948398809347,0.09493969570168796,3236.1631018546072,1285338.3039701309,0.10935685952012383,0.009231510217108274,-76.62046255876133,3621.1658776769814,52.77149488110627,745.1765368273878,34.63614036939976,525.7675326006344,26.18898204604522,297.7870011309894,16.66756989024862,255.040972906707,11.35507914743929,183.57809360914712,5.858465418798414,130.344097005835,6.904375499898128,143.41694872147363,3.6636757014801145,113.02455862637622,-0.9604646598302048,102.57192350222464,3.8747366107968215,91.12756422068901,4.484008320727626,76.73569736912913,0.6309452283746606,73.36482539451468,5.429071271676532,66.45247939062578,4.193201350147539,54.69966730974489,0.815079806280224,51.48091261834314,1.6338727657932393,46.46419890129934,0.6954233586481613,37.73732143197354,-2.8069314900457014,32.45819901062319,-3.4100536001991917,42.06675776559981,hiphop
hiphop.00048.wav,0.41607820023804654,0.08889755623387757,2344.36138922193,857267.7173707474,0.07745040090460527,0.0023871510541068047,-87.65594325248848,8893.581700105362,79.38110093266111,979.665662713644,25.07137667980007,376.0855407690493,45.16974690244489,278.7751988889572,11.194201876621827,141.34766514843386,18.17060557021201,77.7994388075522,3.5189362766687853,68.28061523328691,6.997956609032181,42.64215054060842,1.2652127769684989,58.176657153827506,2.358204349674941,56.456734055036264,-1.7767193684336504,41.9790288472397,-0.011496529191956319,26.874582656010084,-2.703888086242642,30.16536162301072,-0.48913420142496167,24.379082812050854,-5.257344387683877,27.59608361184859,-3.862633127533899,23.023062594416164,-2.504280722124048,26.872894927525373,-4.683425821695952,19.207811314925486,-4.985557897182388,18.277689315338,-4.421064291605357,23.32664036365572,hiphop
hiphop.00049.wav,0.48434014315273377,0.08511254967086963,3084.2952444253224,627322.2781569648,0.10872005309113777,0.0034167350395748522,-44.52246471615169,2648.246264539803,41.63021526015626,566.4814894805168,29.921572222205086,569.9518461596454,51.86611216109325,298.8453914132177,12.869701379221532,296.9392575093631,13.717625691635908,114.02999259914586,7.961908350306285,190.64507517386886,9.293653717667782,86.5615346788856,8.391022047396229,117.82016394069366,1.8985627921144819,68.9418221491519,1.1372855016156795,79.79123010436744,4.560805550491996,65.77855470427845,5.525237872902884,53.351669405395704,1.31585285207493,37.25939550177721,2.3458753681409887,33.58236538417326,-0.8044456444628615,34.40558091869588,-4.252528759283025,40.80652567475703,-3.567664229719998,33.16476642601231,-3.8244199722692107,44.273132680236856,-4.429430262245852,47.25239795283318,hiphop
hiphop.00050.wav,0.4271084441379956,0.09593283026342211,1683.619644606739,649470.5190661098,0.04244418779024768,0.0009616205321142668,-114.0220846868022,4380.670110970643,110.13052628332088,1223.7890836869465,17.934522052387333,789.5522360742494,37.93342003078553,310.95360988374097,27.969049015510254,319.6197264959384,1.4023133233617824,199.21383517686888,15.547317485343381,166.78285196719807,1.4188790935292588,113.78932812328875,7.350745322565711,91.5847283636783,-3.3258774963033644,105.06076922220771,8.243320321417695,83.83847953480193,-0.1809711826547249,64.82529546728824,0.6881431988096154,78.2690159316044,3.3342612911605363,56.295192968276304,-2.4719809726847943,47.54796893653738,0.7515536266195176,40.8859472698739,-4.847427903521473,38.69307952602602,-2.3937823673197927,44.096861019269255,-3.292260954761265,45.75292963190345,-4.610644542855428,45.50782595723249,hiphop
